mix_id,C-S-H_1.0,Calcite,Ettringite,Hydrotalcite,Silica_gel
MIX_4259,0.1167621897,0.0,0.021443559591666665,0.018610563786,0.06263065674720002
MIX_4260,0.1167621897,0.0,0.021443559591666665,0.018610563786,0.0630682878784
MIX_4261,0.1167621897,0.0,0.021443559591666665,0.018610563786,0.0633933777544
MIX_4262,0.1167621897,0.0,0.021443559591666665,0.018610563786,0.0637184682312
MIX_4263,0.1167621897,0.0,0.021443559591666665,0.018610563786,0.06404355810720001
MIX_4264,0.1167621897,0.0,0.021443559591666665,0.018610563786,0.06417198872
MIX_4265,0.1167621897,0.0,0.021443559591666665,0.018610563786,0.06460995750080001
MIX_4266,0.1167621897,0.0,0.021443559591666665,0.018610563786,0.0650479262816
MIX_4267,0.1167621897,0.0,0.021443559591666665,0.018610563786,0.0654858950624
MIX_4268,0.1167621897,0.0,0.021443559591666665,0.018610563786,0.0652989261024
MIX_4269,0.1167621897,0.0,0.021443559591666665,0.018610563786,0.06585214935120001
MIX_4270,0.1167621897,0.0,0.021443559591666665,0.018610563786,0.0664053726
MIX_4271,0.1167621897,0.0,0.021443559591666665,0.018610563786,0.0669585964496
MIX_4272,0.11605687966124063,0.0004152616575260344,0.021443559591666665,0.018610563786,0.06223637589426273
MIX_4273,0.11598474612776251,0.00045773133614853746,0.021443559591666665,0.018610563786,0.0624763843736237
MIX_4274,0.1159126119483375,0.0005002013950817625,0.021443559591666665,0.018610563786,0.06271639248046991
MIX_4275,0.11584047841485938,0.0005426710737042656,0.021443559591666665,0.018610563786,0.06295640035903087
MIX_4276,0.11605259767940625,0.00041778273730134374,0.021443559591666665,0.018610563786,0.06331906604661924
MIX_4277,0.11598002619394687,0.000460510266593278,0.021443559591666665,0.018610563786,0.06366980353936277
MIX_4278,0.11590745406254062,0.0005032381761959343,0.021443559591666665,0.018610563786,0.06402054186119152
MIX_4279,0.11583488257708124,0.0005459657054878687,0.021443559591666665,0.018610563786,0.06437127935393507
MIX_4280,0.11604822655690313,0.0004203562999562719,0.021443559591666665,0.018610563786,0.06442431169433682
MIX_4281,0.11597520807620626,0.0004633470042677437,0.021443559591666665,0.018610563786,0.06488808606525606
MIX_4282,0.1159021889495625,0.0005063380888899375,0.021443559591666665,0.018610563786,0.0653518606644605
MIX_4283,0.11582916982291874,0.0005493291735121312,0.021443559591666665,0.018610563786,0.06581563526366495
MIX_4284,0.11604376370994375,0.00042298386673370617,0.021443559591666665,0.018610563786,0.06555282629935634
MIX_4285,0.11597028789885938,0.00046624383103626555,0.021443559591666665,0.018610563786,0.06613201676421487
MIX_4286,0.11589681273372188,0.000509503415028103,0.021443559591666665,0.018610563786,0.06671120700078818
MIX_4287,0.11582333692263751,0.0005527633793306624,0.021443559591666665,0.018610563786,0.0672903980664467
MIX_4288,0.1155083060479125,0.0007382424396319875,0.021443559591666665,0.018610563786,0.062430248263020106
MIX_4289,0.1153800675067125,0.0008137447666243875,0.021443559591666665,0.018610563786,0.0626900849121689
MIX_4290,0.115251829826775,0.0008892465865358249,0.021443559591666665,0.018610563786,0.0629499206561374
MIX_4291,0.11512359128557499,0.000964748913528225,0.021443559591666665,0.018610563786,0.06320975670448621
MIX_4292,0.115500693348675,0.0007427245282595249,0.021443559591666665,0.018610563786,0.0635141155300918
MIX_4293,0.11537167622617499,0.0008186852564420248,0.021443559591666665,0.018610563786,0.06388480157503179
MIX_4294,0.1152426599649375,0.0008946454775435625,0.021443559591666665,0.018610563786,0.0642554879163915
MIX_4295,0.1151136428424375,0.0009706062057260624,0.021443559591666665,0.018610563786,0.06462617396133152
MIX_4296,0.1154929221771375,0.0007472999197841626,0.021443559591666665,0.018610563786,0.0646205627951387
MIX_4297,0.1153631109706125,0.0008237281766140874,0.021443559591666665,0.018610563786,0.0651044083835153
MIX_4298,0.115233298902825,0.0009001569405249749,0.021443559591666665,0.018610563786,0.06558825427627221
MIX_4299,0.11510348769630001,0.0009765851973548999,0.021443559591666665,0.018610563786,0.0660720998646488
MIX_4300,0.11548498736572499,0.0007519716566916749,0.021443559591666665,0.018610563786,0.0657503044332426
MIX_4301,0.11535436484992499,0.0008288775837882749,0.021443559591666665,0.018610563786,0.0663496912158618
MIX_4302,0.1152237414728625,0.0009057840179658374,0.021443559591666665,0.018610563786,0.0669490783028613
MIX_4303,0.11509311895706249,0.0009826899450624375,0.021443559591666665,0.018610563786,0.0675484656862805
MIX_4304,0.11480299622446875,0.0011535039703877811,0.021443559591666665,0.018610563786,0.06267951305238774
MIX_4305,0.11460262350384375,0.0012714763563134062,0.021443559591666665,0.018610563786,0.06296484276918275
MIX_4306,0.11440225185979687,0.0013894481083878277,0.021443559591666665,0.018610563786,0.06325017150470238
MIX_4307,0.11420188021575,0.0015074198604622497,0.021443559591666665,0.018610563786,0.063535500240222
MIX_4308,0.11479110111276564,0.0011605073923311093,0.021443559591666665,0.018610563786,0.06376489377440614
MIX_4309,0.11458951293543751,0.0012791953962650623,0.021443559591666665,0.018610563786,0.0641612272838995
MIX_4310,0.11438792475810938,0.0013978834001990154,0.021443559591666665,0.018610563786,0.06455756139419289
MIX_4311,0.11418633550420314,0.0015165720379841715,0.021443559591666665,0.018610563786,0.06495389528416164
MIX_4312,0.11477895946467188,0.001167655966199953,0.021443559591666665,0.018610563786,0.06487288561728537
MIX_4313,0.11457612891618751,0.0012870754344223123,0.021443559591666665,0.018610563786,0.06538253710016151
MIX_4314,0.11437329836770312,0.0014064949026446718,0.021443559591666665,0.018610563786,0.06589218858303762
MIX_4315,0.11417046781921875,0.0015259143708670308,0.021443559591666665,0.018610563786,0.06640184006591376
MIX_4316,0.11476656159098436,0.0011749553966551405,0.021443559591666665,0.018610563786,0.06600420455410387
MIX_4317,0.11456246283346874,0.001295121541594781,0.021443559591666665,0.018610563786,0.06662955870497175
MIX_4318,0.11435836407595312,0.0014152876865344216,0.021443559591666665,0.018610563786,0.06725491285583964
MIX_4319,0.11415426639501564,0.001535453197622859,0.021443559591666665,0.018610563786,0.06788026722703212
MIX_4320,0.11394095083685625,0.0016610458694826936,0.021443559591666665,0.018610563786,0.06298417003408045
MIX_4321,0.11365241541104999,0.0018309253445941498,0.021443559591666665,0.018610563786,0.0633006574880948
MIX_4322,0.11336387869335,0.00200080558032705,0.021443559591666665,0.018610563786,0.0636171447978796
MIX_4323,0.11307534326754375,0.002170685055438506,0.021443559591666665,0.018610563786,0.06393363165109396
MIX_4324,0.11392382290951875,0.001671130188583931,0.021443559591666665,0.018610563786,0.06407140009470655
MIX_4325,0.1136335356757875,0.001842041066373112,0.021443559591666665,0.018610563786,0.0644990808942511
MIX_4326,0.1133432471501625,0.002012952704783737,0.021443559591666665,0.018610563786,0.06492676275116611
MIX_4327,0.11305295991643126,0.0021838635825729186,0.021443559591666665,0.018610563786,0.06535444355071066
MIX_4328,0.1139063371276125,0.0016814251998250875,0.021443559591666665,0.018610563786,0.0651812806173473
MIX_4329,0.11361426191293125,0.0018533887776924186,0.021443559591666665,0.018610563786,0.06572247221519466
MIX_4330,0.11332218669824999,0.00202535235555975,0.021443559591666665,0.018610563786,0.06626366381304201
MIX_4331,0.11303011019167501,0.0021973166940485248,0.021443559591666665,0.018610563786,0.0668048558674598
MIX_4332,0.11388848444788124,0.0016919362275562688,0.021443559591666665,0.018610563786,0.06631452734679585
MIX_4333,0.11359458249543751,0.0018649753241450622,0.021443559591666665,0.018610563786,0.0669716190032595
MIX_4334,0.11330068183488749,0.002038013660112412,0.021443559591666665,0.018610563786,0.0676287102031527
MIX_4335,0.11300677988244374,0.002211052756701206,0.021443559591666665,0.018610563786,0.06828580246041636
MIX_4336,0.112922169885075,0.0022608681369167246,0.021443559591666665,0.018610563786,0.0633442192080982
MIX_4337,0.11252944085985937,0.0024920931259392654,0.021443559591666665,0.018610563786,0.06369752990595087
MIX_4338,0.11213671183464374,0.002723318114961806,0.021443559591666665,0.018610563786,0.06405084000300355
MIX_4339,0.11174398280942813,0.0029545431039843468,0.021443559591666665,0.018610563786,0.06440415010005623
MIX_4340,0.1128988563704625,0.002274594311490637,0.021443559591666665,0.018610563786,0.06443363532803892
MIX_4341,0.11250374294001561,0.0025072231541578595,0.021443559591666665,0.018610563786,0.06489836293875213
MIX_4342,0.11210862950956875,0.002739851996825081,0.021443559591666665,0.018610563786,0.06536309115026535
MIX_4343,0.11171351607912187,0.002972480839492303,0.021443559591666665,0.018610563786,0.06582781876097858
MIX_4344,0.11287505753443125,0.0022886062261869185,0.021443559591666665,0.018610563786,0.06554574695827865
MIX_4345,0.11247750996084374,0.0025226682064244063,0.021443559591666665,0.018610563786,0.06612421372861477
MIX_4346,0.11207996238725625,0.0027567301866618936,0.021443559591666665,0.018610563786,0.06670268049895085
MIX_4347,0.11168241481366874,0.002990792166899381,0.021443559591666665,0.018610563786,0.06728114726928695
MIX_4348,0.1128507583048875,0.002302912754922412,0.021443559591666665,0.018610563786,0.06668127197427269
MIX_4349,0.11245072534304063,0.002538438044047434,0.021443559591666665,0.018610563786,0.06737587157805952
MIX_4350,0.11205069238119375,0.002773963333172456,0.021443559591666665,0.018610563786,0.06807047118184635
MIX_4351,0.11165065941934688,0.0030094886222974777,0.021443559591666665,0.018610563786,0.06876507138643319
MIX_4352,0.1118122402,0.0029143555615,0.021443559591666665,0.018610563786,0.0637364814168
MIX_4353,0.1113059955,0.0032124145734,0.021443559591666665,0.018610563786,0.0641299098896
MIX_4354,0.1107997508,0.0035104735853,0.021443559591666665,0.018610563786,0.06452333776159999
MIX_4355,0.1102935061,0.0038085325972,0.021443559591666665,0.018610563786,0.06491676563360001
MIX_4356,0.1117821893,0.0029320484708,0.021443559591666665,0.018610563786,0.06482827860800001
MIX_4357,0.111272871,0.0032319171098999996,0.021443559591666665,0.018610563786,0.0653333675632
MIX_4358,0.1107635527,0.003531785749,0.021443559591666665,0.018610563786,0.0658384571192
MIX_4359,0.1102542344,0.0038316543881,0.021443559591666665,0.018610563786,0.06634354607440002
MIX_4360,0.11175151109999999,0.0029501107122,0.021443559591666665,0.018610563786,0.0659428214864
MIX_4361,0.1112390546,0.0032518270127,0.021443559591666665,0.018610563786,0.06656189842320001
MIX_4362,0.1107265998,0.0035535423123000003,0.021443559591666665,0.018610563786,0.06718097475920001
MIX_4363,0.1102141433,0.0038552586128,0.021443559591666665,0.018610563786,0.067800051696
MIX_4364,0.1117201869,0.0029685532956,0.021443559591666665,0.018610563786,0.0670808292096
MIX_4365,0.11120452759999999,0.0032721552916999998,0.021443559591666665,0.018610563786,0.06781629252160001
MIX_4366,0.11068886829999999,0.0035757572878,0.021443559591666665,0.018610563786,0.06855175583359999
MIX_4367,0.11017320900000001,0.0038793592839,0.021443559591666665,0.018610563786,0.0692872197464
MIX_4368,0.10679453720000001,0.0,0.017154848091666664,0.01671125799,0.06945151451440001
MIX_4369,0.10679453720000001,0.0,0.017154848091666664,0.01671125799,0.0696660301544
MIX_4370,0.10679453720000001,0.0,0.017154848091666664,0.01671125799,0.0698805451936
MIX_4371,0.10679453720000001,0.0,0.017154848091666664,0.01671125799,0.0700950608336
MIX_4372,0.10679453720000001,0.0,0.017154848091666664,0.01671125799,0.070532691364
MIX_4373,0.10679453720000001,0.0,0.017154848091666664,0.01671125799,0.07085778124
MIX_4374,0.10679453720000001,0.0,0.017154848091666664,0.01671125799,0.0711828717168
MIX_4375,0.10679453720000001,0.0,0.017154848091666664,0.01671125799,0.0715079615928
MIX_4376,0.10679453720000001,0.0,0.017154848091666664,0.01671125799,0.0716363928064
MIX_4377,0.10679453720000001,0.0,0.017154848091666664,0.01671125799,0.0720743609864
MIX_4378,0.10679453720000001,0.0,0.017154848091666664,0.01671125799,0.07251232976720001
MIX_4379,0.10679453720000001,0.0,0.017154848091666664,0.01671125799,0.072950298548
MIX_4380,0.10679453720000001,0.0,0.017154848091666664,0.01671125799,0.072763329588
MIX_4381,0.10679453720000001,0.0,0.017154848091666664,0.01671125799,0.0733165528368
MIX_4382,0.10679453720000001,0.0,0.017154848091666664,0.01671125799,0.0738697760856
MIX_4383,0.10679453720000001,0.0,0.017154848091666664,0.01671125799,0.0744229999352
MIX_4384,0.10608922716124063,0.0004152616575260344,0.017154848091666664,0.01671125799,0.06970077937986273
MIX_4385,0.10601709362776252,0.00045773133614853746,0.017154848091666664,0.01671125799,0.0699407878592237
MIX_4386,0.10594495944833751,0.0005002013950817625,0.017154848091666664,0.01671125799,0.07018079596606991
MIX_4387,0.10587282591485939,0.0005426710737042656,0.017154848091666664,0.01671125799,0.07042080444543088
MIX_4388,0.10608494517940625,0.00041778273730134374,0.017154848091666664,0.01671125799,0.07078346953221926
MIX_4389,0.10601237369394687,0.000460510266593278,0.017154848091666664,0.01671125799,0.07113420702496277
MIX_4390,0.10593980156254063,0.0005032381761959343,0.017154848091666664,0.01671125799,0.07148494534679152
MIX_4391,0.10586723007708125,0.0005459657054878687,0.017154848091666664,0.01671125799,0.07183568283953505
MIX_4392,0.10608057405690313,0.0004203562999562719,0.017154848091666664,0.01671125799,0.07188871578073681
MIX_4393,0.10600755557620625,0.0004633470042677437,0.017154848091666664,0.01671125799,0.07235248955085605
MIX_4394,0.10593453644956251,0.0005063380888899375,0.017154848091666664,0.01671125799,0.07281626415006051
MIX_4395,0.10586151732291875,0.0005493291735121312,0.017154848091666664,0.01671125799,0.07328003874926496
MIX_4396,0.10607611120994374,0.00042298386673370617,0.017154848091666664,0.01671125799,0.07301722978495635
MIX_4397,0.10600263539885937,0.00046624383103626555,0.017154848091666664,0.01671125799,0.07359642024981487
MIX_4398,0.10592916023372188,0.000509503415028103,0.017154848091666664,0.01671125799,0.07417561048638818
MIX_4399,0.10585568442263751,0.0005527633793306624,0.017154848091666664,0.01671125799,0.0747548015520467
MIX_4400,0.1055406535479125,0.0007382424396319875,0.017154848091666664,0.01671125799,0.06989465174862011
MIX_4401,0.1054124150067125,0.0008137447666243875,0.017154848091666664,0.01671125799,0.0701544883977689
MIX_4402,0.105284177326775,0.0008892465865358249,0.017154848091666664,0.01671125799,0.07041432414173741
MIX_4403,0.105155938785575,0.000964748913528225,0.017154848091666664,0.01671125799,0.07067416079088619
MIX_4404,0.105533040848675,0.0007427245282595249,0.017154848091666664,0.01671125799,0.07097851901569181
MIX_4405,0.105404023726175,0.0008186852564420248,0.017154848091666664,0.01671125799,0.0713492050606318
MIX_4406,0.10527500746493751,0.0008946454775435625,0.017154848091666664,0.01671125799,0.0717198914019915
MIX_4407,0.1051459903424375,0.0009706062057260624,0.017154848091666664,0.01671125799,0.0720905774469315
MIX_4408,0.1055252696771375,0.0007472999197841626,0.017154848091666664,0.01671125799,0.07208496688153869
MIX_4409,0.10539545847061249,0.0008237281766140874,0.017154848091666664,0.01671125799,0.0725688118691153
MIX_4410,0.105265646402825,0.0009001569405249749,0.017154848091666664,0.01671125799,0.07305265776187221
MIX_4411,0.10513583519630001,0.0009765851973548999,0.017154848091666664,0.01671125799,0.0735365033502488
MIX_4412,0.105517334865725,0.0007519716566916749,0.017154848091666664,0.01671125799,0.07321470791884262
MIX_4413,0.105386712349925,0.0008288775837882749,0.017154848091666664,0.01671125799,0.0738140947014618
MIX_4414,0.10525608897286251,0.0009057840179658374,0.017154848091666664,0.01671125799,0.0744134817884613
MIX_4415,0.1051254664570625,0.0009826899450624375,0.017154848091666664,0.01671125799,0.0750128691718805
MIX_4416,0.10483534372446876,0.0011535039703877811,0.017154848091666664,0.01671125799,0.07014391653798775
MIX_4417,0.10463497100384375,0.0012714763563134062,0.017154848091666664,0.01671125799,0.07042924625478275
MIX_4418,0.10443459935979688,0.0013894481083878277,0.017154848091666664,0.01671125799,0.07071457499030238
MIX_4419,0.10423422771575001,0.0015074198604622497,0.017154848091666664,0.01671125799,0.070999904326622
MIX_4420,0.10482344861276563,0.0011605073923311093,0.017154848091666664,0.01671125799,0.07122929726000614
MIX_4421,0.10462186043543752,0.0012791953962650623,0.017154848091666664,0.01671125799,0.0716256307694995
